store_code,store_name,chainname,subchainname,storeid,address,city,zipcode,latitude,longitude,average_price_diff,popular_item_count
vic_069,רעננה פארק,ויקטורי,ויקטורי,69.0,אחוזה 114,רעננה,4350108.0,32.18066943812175,34.87538659455173,-1.9175115352371617,10214
vic_070,צור יצחק,ויקטורי,ויקטורי,70.0,דרך איילון 20,צור יצחק,4580800.0,32.241478,34.997998,-1.6722046197280482,9378
vic_071,ראשון מזרח,ויקטורי,ויקטורי,71.0,צבי פרנק 39,ראשון לציון,7566088.0,31.9705226,34.8124462,-1.6379897050327905,9553
vic_073,בית שאן,ויקטורי,ויקטורי,73.0,הגלבוע 1,בית שאן,1174001.0,32.4970754,35.4942557,-1.9592682480326016,8225
vic_074,שבעת הכוכבים,ויקטורי,ויקטורי,74.0,קניון שבעת הכוכבי,הרצליה,4650504.0,32.1647849,34.8242079,-1.722588510075335,9723
vic_075,סיטי ויצמן,ויקטורי,ויקטורי סיטי,75.0,ויצמן 53,תל אביב יפו,62091.0,32.0848954,34.789189,6.572928634236095,5274
vic_076,ויקטורי בת ים,ויקטורי,ויקטורי,76.0,העמל 11,בת ים,5959821.0,32.0068523571343,34.746092008760826,-1.8790726177609454,10002
vic_077,לוד נתבג,ויקטורי,ויקטורי,77.0,פסח לב 2,לוד,7129320.0,31.9685149,34.8985361,-1.9121748578281292,10453
vic_079,כפר סבא הירוקה,ויקטורי,ויקטורי,79.0,אנגל 78,כפר סבא,4465140.0,32.1982013,34.8903535,-1.7276832273298548,9295
vic_080,סיטי אלנבי,ויקטורי,ויקטורי סיטי,80.0,אלנבי 65,תל אביב יפו,65134.0,32.0681025,34.7711272,7.0041164623356265,6198
vic_081,פארק אפק רע,ויקטורי,ויקטורי,81.0,העמל 2,ראש העין,4809202.0,32.1081848,34.964138,-1.7305105597035668,10589
vic_082,נס ציונה,ויקטורי,ויקטורי,82.0,הפרדסים 1,נס ציונה,7400448.0,31.914131,34.7889942,-1.3203515937392483,6039
vic_083,רחובות,ויקטורי,ויקטורי,83.0,אופנהיימר 10,רחובות,7670110.0,31.9100444,34.8074069,-1.7994716439241372,10551
vic_084,עמק חפר,ויקטורי,ויקטורי,84.0,נחל אלכסנדר 3,מ.א. עמק חפר,4279900.0,32.40071493550128,34.899833725250886,-1.9264159915555397,9645
vic_086,טבעון,ויקטורי,ויקטורי,86.0,המרווה 1,טבעון,3653201.0,32.7306786,35.1447145,-1.3369571244544243,7924
vic_087,צמח,ויקטורי,ויקטורי,87.0,צומת צמח מול כנרת,צמח,1510501.0,32.7029522,35.5850662,-1.67683690196503,9491
vic_088,איילון,ויקטורי,ויקטורי,88.0,אבא הילל 301,רמת גן,5259408.0,32.1013734,34.8268328,-1.6312769660856252,10645
vic_089,מלחה,ויקטורי,ויקטורי,89.0,אגודת הספורט 1,ירושלים,9695989.0,31.751896775801,35.1879780995492,-1.6048732567974326,10497
vic_091,שוהם,ויקטורי,ויקטורי,91.0,עמק איילון 161,שוהם,6083646.0,32.0054259,34.9467393,-1.4667361131485628,9568
vic_092,נתיבות,ויקטורי,ויקטורי,92.0,בעלי המלאכה 5,נתיבות,8776202.0,31.416317,34.5945039,-1.7494660050424449,10099
vic_093,חריש,ויקטורי,ויקטורי,84.0,ספיר 1,חריש,3760623.0,32.46408714382093,35.04290957922363,-1.7400817804028639,8373
vic_094,שמוטקין,ויקטורי,ויקטורי,94.0,משה בקר 32,ראשון לציון,0.0,31.978379,34.8105114,-1.8114768229934586,10417
vic_095,אשקלון מרכז,ויקטורי,ויקטורי,95.0,בן גוריון 1,אשקלון,7828124.0,31.66286783622757,34.56188805626226,-1.642243311868474,9878
vic_096,קרית אתא,ויקטורי,ויקטורי,96.0,זבולון 14,קרית אתא,2806007.0,32.8052995,35.1024643,-1.9744603163487775,7999
yoh_001,יוחננוף מפוח,יוחננוף,יוחננוף,1.0,"רחוב המפוח 11, אזור התעשיה",רחובות,0.0,31.886744,34.781055,-9.63284007950617,10238
yoh_004,בילו,יוחננוף,יוחננוף,4.0,צומת בילו,"כפר ביל""ו",0.0,31.8701392,34.8216302,-9.8051902392545,7118
yoh_005,אשדוד,יוחננוף,יוחננוף,5.0,"זבוטינסקי 27, סטאר סנטר",אשדוד,0.0,31.8112446,34.6540808,-9.499356752558123,8050
yoh_008,אחד העם,יוחננוף,יוחננוף,8.0,רחוב אחד העם 19,רחובות,0.0,31.8979797,34.8111,-5.064927887942698,4663
yoh_009,נתיבות,יוחננוף,יוחננוף,9.0,"רחוב בעלי המלאכה 2, א.התעשיה",נתיבות,0.0,31.4182895,34.5973492,-9.506149189980395,6569
yoh_012,רמלה,יוחננוף,יוחננוף,12.0,שדרות ירושלים פינת נופי חמד,רמלה,0.0,31.9372787,34.8862915,-8.942273148774783,7326
yoh_013,חוצות המפרץ,יוחננוף,יוחננוף,13.0,החרושת 10 חוצות המפרץ,חיפה,0.0,32.8107072,35.0568101,-9.437548723313897,7967
yoh_015,אור יהודה,יוחננוף,יוחננוף,15.0,רחוב הפלדה 1,אור יהודה,0.0,32.0327584,34.85099350000001,-5.5710437268994,4008
yoh_016,גן יבנה,יוחננוף,יוחננוף,16.0,דרך מנחם בגין פינת המגנים 57,גן יבנה,0.0,31.7952094,34.7046109,-5.338799477104852,6610
yoh_017,מודיעין ישפרו,יוחננוף,יוחננוף,17.0,המלאכות 101,מודיעין מכבים רעות,0.0,31.8905467,34.9613304,-9.441618215107976,8177
yoh_018,מודיעין כרמים,יוחננוף,יוחננוף,18.0,"תשר""י 34",מודיעין מכבים רעות,0.0,31.916163,35.009964,-5.461124306632076,5224
yoh_019,אור יהודה גדול,יוחננוף,יוחננוף,19.0,אור יהודה,אור יהודה,0.0,32.0327584,34.85099350000001,-9.452581860295272,7889
yoh_020,ירושלים תלפיות,יוחננוף,יוחננוף,20.0,האומן,ירושלים,0.0,31.7492504,35.2115478,-9.905573404445374,6936
yoh_021,סגולה פתח תקווה,יוחננוף,יוחננוף,21.0,סגולה,פתח תקווה,0.0,32.10503,34.8943176,-9.631277116800883,7538
yoh_022,חדרה,יוחננוף,יוחננוף,22.0,"צה""ל 35",חדרה,0.0,32.4414918,34.930406,-9.280512895575654,8051
yoh_023,טבריה,יוחננוף,יוחננוף,23.0,unknown,טבריה,0.0,32.779228281584146,35.50293440000964,-9.685688943707355,6831
yoh_024,כפר סבא,יוחננוף,יוחננוף,24.0,unknown,כפר סבא,0.0,32.1669158,34.9284553,-9.505079548769894,8217
yoh_025,נס ציונה,יוחננוף,יוחננוף,25.0,נס ציונה,נס ציונה,0.0,31.930427,34.7973195,-5.427758863572523,5530
yoh_026,רמת השרון,יוחננוף,יוחננוף,26.0,חרושת 10,רמת השרון,0.0,32.1283385,34.8590274,-8.909367111462885,7865
yoh_027,יד אליהו,יוחננוף,יוחננוף,27.0,יגאל אלון 57,תל אביב יפו,0.0,32.0626068,34.79160299999999,-8.842496392080857,7377
yoh_028,ראשלצ רמת אליהו,יוחננוף,יוחננוף,28.0,משורר השואה 15,ראשון לציון,0.0,31.9828662,34.7923622,-9.937192136972213,6246
yoh_029,בת ים,יוחננוף,יוחננוף,29.0,בת ים,בת ים,0.0,32.0135807,34.7516713,-5.462205886892257,6489
yoh_030,נתניה,יוחננוף,יוחננוף,30.0,נתניה,נתניה,0.0,32.2868611,34.8664061,-9.444345110729367,7650
yoh_031,מרכז סנטרו רחובות,יוחננוף,יוחננוף,31.0,רחובות,רחובות,0.0,31.8942716,34.7900746,-9.524895188542505,8214
yoh_032,בן צבי תל אביב,יוחננוף,יוחננוף,32.0,דרך בן צבי 112,תל אביב יפו,0.0,32.0443009,34.7690582,-9.006457881775587,7451
yoh_033,איירפורט סיטי,יוחננוף,יוחננוף,33.0,איירפורט סיטי,איירפורט סיטי,0.0,31.9861295,34.914539,-5.300239194761337,6971
yoh_034,מבקיעים אשקלון,יוחננוף,יוחננוף,34.0,"מתחם גלובוס סנטר, מבקיעים",אשקלון,0.0,31.6262096,34.5823216,-9.777986044813863,7353
yoh_035,תל אביב נחלת יצחק,יוחננוף,יוחננוף,35.0,נחלת יצחק 20,תל אביב יפו,0.0,32.0739817,34.7981136,-5.122454586753474,5021
yoh_036,חדרה צפוני,יוחננוף,יוחננוף,36.0,דן שכטמן 10,חדרה,0.0,32.4407789,34.8949244,-9.98031262399927,7222
yoh_037,עפולה,יוחננוף,יוחננוף,37.0,קהילת ציון 30,עפולה,0.0,32.6065955,35.2974223,-10.004690224956235,6324
yoh_038,טבריה תחתית,יוחננוף,יוחננוף,38.0,יהודה הלוי 113,טבריה,0.0,32.79081408461976,35.53184441507727,-9.48887505228331,4893
yoh_039,קרית שמונה,יוחננוף,יוחננוף,39.0,שדרות תל חי 93,קרית שמונה,0.0,33.1971022,35.5694944,-10.327553930873941,6029
yoh_040,באר שבע,יוחננוף,יוחננוף,40.0,דרך חברון 48,באר שבע,0.0,31.2416655,34.8092079,-10.327085904488616,6750
yoh_041,אשקלון ברנע,יוחננוף,יוחננוף,41.0,אריה טגר 45,אשקלון,0.0,31.70115169999999,34.5798745,-5.256171066755998,5561
yoh_042,קניון הבאר,יוחננוף,יוחננוף,42.0,מורשת ישראל 15,ראשון לציון,0.0,31.9756564,34.7742545,-5.520008905101506,4493
yoh_046,מישור אדומים,יוחננוף,יוחננוף,,מישור אדומים,מעלה אדומים,,31.787103766782728,35.338269248029206,-10.014871139416867,6473
yoh_048,אשדות יעקב,יוחננוף,יוחננוף,48.0,אשדות יעקב,אשדות יעקב,0.0,32.6620459,35.5715331,-5.188921870513623,3755
yoh_050,נתניה הדרים,יוחננוף,יוחננוף,50.0,האורזים 2,נתניה,0.0,32.3232133,34.8715049,-9.826860404754287,7241
yoh_052,גדרה,יוחננוף,יוחננוף,,אברהם דורון 1,גדרה,,31.8120082,34.7774347,-9.559959068385684,7113
yoh_053,רעננה,יוחננוף,יוחננוף,53.0,נווה זמר,רעננה,0.0,32.1931177,34.8654493,-5.066152800668572,3877
yoh_054,תא - אחד העם,יוחננוף,יוחננוף,54.0,unknown,תל אביב יפו,0.0,32.06564,34.77591,0.18786850399990684,1782
yoh_055,נתיבות מנהטן,יוחננוף,יוחננוף,55.0,אליהו אילוז 2,נתיבות,0.0,31.4124752,34.5728863,-9.914016426898653,4262
yoh_059,אור עקיבא -שקמים,יוחננוף,יוחננוף,59.0,השקמים 8,אור עקיבא,0.0,32.5046361,34.917818,-5.428870978853144,3193
yoh_060,בית שאן,יוחננוף,יוחננוף,,מנחם בגין 1 ,בית שאן,,32.498671,35.503976,-9.155882777590817,4342
yud_201,סופר יודה בוגרשוב,סופר יודה,סופר יודה,201.0,בוגרשוב 19,תל אביב יפו,,32.0771605,34.7695307,15.476749644088162,4860
yud_202,סופר יודה אלנבי,סופר יודה,סופר יודה,202.0,אלנבי 27,תל אביב יפו,,32.0726617,34.768942,15.335664170484389,6267
yud_203,נחלת בנימין,סופר יודה,סופר יודה,203.0,נחלת בנימין 39,תל אביב יפו,,32.0656229,34.7707929,14.804905459692254,5580
yud_204,סופר יודה הרצל,סופר יודה,סופר יודה,204.0,unknown,תל אביב יפו,,32.0657053,34.7707807,15.562937237985933,6437
yud_205,סופר יודה ישעיהו,סופר יודה,סופר יודה,205.0,ישעיהו 1,תל אביב יפו,,32.0950571,34.7786353,15.460308530614812,8079
yud_206,דיזנגוף 215,סופר יודה,סופר יודה,206.0,דיזנגוף 215,תל אביב יפו,,32.08898690000001,34.7752746,15.682262341402874,5697
yud_207,סופר יודה ריינס,סופר יודה,סופר יודה,207.0,ריינס 62,תל אביב יפו,,32.0831294,34.776354,14.837621451099869,4372
yud_208,סופר יודה קינג גורג,סופר יודה,סופר יודה,208.0,קינג ג'ורג' 41,תל אביב יפו,,32.0734079,34.7748745,15.23610670735577,6177
yud_209,סופר יודה אינשטיין,סופר יודה,סופר יודה,209.0,אלברט איינשטיין 7,תל אביב יפו,,32.1124317,34.7872747,14.902192653388306,6251
yud_210,סופר יודה יהודה מכבי,סופר יודה,סופר יודה,210.0,יהודה מכבי 72,תל אביב יפו,,32.0943112,34.7941808,15.589482911312361,6110
yud_211,סופר יודה בארט,סופר יודה,סופר יודה,211.0,אהרן בארט 6,תל אביב יפו,,32.113998,34.7992671,15.400089332405855,6346
yud_213,סופר יודה בית אלעל,סופר יודה,סופר יודה,213.0,בן יהודה 32,תל אביב יפו,,32.0763898,34.7684482,15.03248943230995,6317
yud_214,סופר יודה פינסקר,סופר יודה,סופר יודה,214.0,פינסקר 59,תל אביב יפו,,32.076951,34.7727164,15.213595691914234,5338
yud_215,דיזנגוף 100,סופר יודה,סופר יודה,215.0,דיזנגוף 100,תל אביב יפו,,32.0793963,34.7740011,14.956101707984834,6980
yud_216,יודה המשתלה,סופר יודה,סופר יודה,216.0,משה וילנסקי 15,תל אביב יפו,,32.1284381,34.8312511,15.06696230474857,6616
yud_217,סופר יודה כיכר רבין,סופר יודה,סופר יודה,217.0,אבן גבירול 76,תל אביב יפו,,32.0833001,34.7811735,15.205147606110755,6300
yud_230,סופר יודה חולון,סופר יודה,סופר יודה,230.0,גאולים 46,חולון,,32.0145852,34.783314,16.50479295904997,5492
yud_231,סופר יודה אשלים,סופר יודה,סופר יודה,231.0,התמזורת 29 ראשון לציון,ראשון לציון,,31.9656037,34.7751115,16.587732237884858,5656
yud_235,אבן יהודה,סופר יודה,סופר יודה,235.0,המייסדים 61,אבן יהודה,,32.2695107,34.8875316,15.136697849592558,6800
yud_236,צור יצחק,סופר יודה,סופר יודה,236.0,נחל איילון,צור יצחק,,32.2404566,34.9976979,15.085918644491175,5477
yud_237,סופר יודה געש,סופר יודה,סופר יודה,237.0,זבוטינסקי 63,פתח תקווה,,32.0917549,34.8594302,16.066255197867605,4276
zol_003,רמות עליית נוער,זול ובגדול,זול ובגדול,,עליית הנוער 5,ירושלים,,31.810066831198057,35.19970286209431,-2.6397859761420013,2777
zol_004,מאה שערים,זול ובגדול,זול ובגדול,,מאה שערים פינת חבקוק 21,ירושלים,,31.7883017,35.2207595,-1.9890494733806403,3947
zol_006,הפסגה 39 החדש,זול ובגדול,זול ובגדול,,הפסגה 39 39,ירושלים,,31.7668152,35.1838443,-2.093088351297194,3211
zol_007,הרב קוק,זול ובגדול,זול ובגדול,,הרב קוק 8 8,ירושלים,,31.782656716543883,35.22016991728373,-5.853027656483492,3507
zol_008,בית וגן חכמי,זול ובגדול,זול ובגדול,,יוסף חכמי 30 30,ירושלים,,31.762397628642,35.1908788227467,-2.7264331479156763,4914
zol_009,מעלה אדומים האבן,זול ובגדול,זול ובגדול,,האבן 15 אזור 07 15,מעלה אדומים,,31.779595939017558,35.313739981037656,-3.5237439887592235,2970
zol_011,פסגת זאב הגדול,זול ובגדול,זול ובגדול,,יקותיאל אדם 2,ירושלים,,31.81985965462172,35.239033308052285,-3.323680735317334,6860
zol_012,הפסגה 16,זול ובגדול,זול ובגדול,,הפסגה 16,ירושלים,,31.7691712,35.1823198,-1.6194731723914633,2483
zol_013,הר נוף,זול ובגדול,זול ובגדול,,שאולזון 57,ירושלים,,31.7834215,35.1736046,-3.0645018275631193,3559
zol_014,פ.זאב מרידור,זול ובגדול,זול ובגדול,,אליהו מרידור 2,ירושלים,,31.81651385861792,35.252714409875495,-3.5563274350965157,4083
zol_015,קרית יובל,זול ובגדול,זול ובגדול,,אורגוואי 31,ירושלים,,31.7548539,35.1776498,-3.31255492754902,3630
zol_016,מחנה יהודה,זול ובגדול,זול ובגדול,,יפו 113,ירושלים,,31.7865467,35.21297819999999,-3.476860908297038,4407
zol_018,אשקלון עתיקות,זול ובגדול,זול ובגדול,,יהודה הלוי 38,אשקלון,,31.6577971863612,34.562768265687566,-4.255968388692415,4225
zol_019,אשדוד,זול ובגדול,זול ובגדול,,"הרי הגולן  רובע י""א 12",אשדוד,,31.7809928,34.6316162,-4.062353145282728,4065
zol_020,כפר עזר,זול ובגדול,זול ובגדול,,מרכז מסחרי השחף 20,כפר עזר,,31.736151,34.671447,-3.575177953694998,3521
zol_021,אשקלון סיטי,זול ובגדול,זול ובגדול,,בן גוריון 21,אשקלון,,31.66386110503333,34.56443119452367,-4.491145422486991,3853
zol_023,רמות לואי ליפסקי,זול ובגדול,זול ובגדול,,לואי ליפסקי 39,ירושלים,,31.816404463204467,35.202911674605886,-2.328570516795796,2622
zol_024,רמות ב',זול ובגדול,זול ובגדול,,צונדק 109,ירושלים,,31.81232996564091,35.19508772336755,-2.1473442353002357,3421
zol_025,מבשרת ציון,זול ובגדול,זול ובגדול,,החושן 3,מבשרת ציון,,31.8083301,35.1561336,-4.391966061080644,4167
zol_027,ניות- הרצוג,זול ובגדול,זול ובגדול,,הרצוג 61,ירושלים,,31.7661241,35.2046833,-4.397703783353346,6179
zol_028,מושב יתד,זול ובגדול,זול ובגדול,,אבשלום אזור תעשיה 0,יתד,,31.2057442,34.3269674,-3.967986521789198,4136
zol_030,נביאים,זול ובגדול,זול ובגדול,,הנביאים 84,ירושלים,,31.785392211654,35.2157297393941,-2.2378309740171893,3240
